Time,Position_X,Position_Y,Velocity_X,Velocity_Y,Power,Angle,Force,Rocket_Fuel
2023-05-24 00:00:32,151473189075.86823,7388718.449351174,58.93569355061707,58.93569355061707,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189076.8505,7389263.257247977,58.96766542873489,58.96766542873489,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189077.83328,7389808.090235,58.9996387740916,58.9996387740916,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189078.81662,7390352.948312282,59.03161358661277,59.03161358661277,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189079.80048,7390897.831479863,59.0635898662232,59.0635898662232,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189080.78488,7391442.7397377845,59.09556761284846,59.09556761284846,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189081.7698,7391987.673086085,59.12754682641338,59.12754682641338,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189082.75528,7392532.631524806,59.15952750684353,59.15952750684353,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189083.74127,7393077.615053986,59.19150965406375,59.19150965406375,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189084.72778,7393622.623673666,59.223493267999636,59.223493267999636,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189085.71484,7394167.657383886,59.25547834857679,59.25547834857679,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189086.70242,7394712.716184686,59.287464895720056,59.287464895720056,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189087.69055,7395257.800076106,59.319452909355064,59.319452909355064,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189088.6792,7395802.909058186,59.351442389406664,59.351442389406664,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189089.6684,7396348.043130967,59.38343333580049,59.38343333580049,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189090.6581,7396893.202294488,59.41542574846141,59.41542574846141,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189091.64838,7397438.38654879,59.447419627315064,59.447419627315064,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189092.63916,7397983.595893913,59.47941497228634,59.47941497228634,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189093.6305,7398528.830329897,59.511411783300126,59.511411783300126,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189094.62234,7399074.089856783,59.54341006028132,59.54341006028132,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189095.61475,7399619.374474611,59.57540980315558,59.57540980315558,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189096.60767,7400164.684183422,59.60741101184783,59.60741101184783,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189097.60114,7400710.018983254,59.63941368628374,59.63941368628374,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189098.59512,7401255.37887415,59.67141782638823,59.67141782638823,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189099.58966,7401800.763856149,59.703423432086986,59.703423432086986,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189100.58472,7402346.173929292,59.73543050330495,59.73543050330495,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189101.58032,7402891.609093619,59.76743903996782,59.76743903996782,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189102.57645,7403437.06934917,59.79944904200054,59.79944904200054,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189103.5731,7403982.554695986,59.83146050932883,59.83146050932883,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189104.57028,7404528.065134108,59.863473441878405,59.863473441878405,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189105.568,7405073.600663575,59.89548783957424,59.89548783957424,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189106.56625,7405619.161284429,59.92750370234205,59.92750370234205,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189107.56503,7406164.74699671,59.95952103010683,59.95952103010683,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189108.56436,7406710.357800459,59.99153982279431,59.99153982279431,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189109.5642,7407255.993695715,60.02356008032949,60.02356008032949,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189110.5646,7407801.654682521,60.05558180263812,60.05558180263812,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189111.56552,7408347.340760916,60.08760498964521,60.08760498964521,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189112.567,7408893.051930941,60.11962964127576,60.11962964127576,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189113.56897,7409438.788192636,60.151655757454776,60.151655757454776,10,-1.0,1,2000.0
2023-05-24 00:00:32,151473189114.5715,7409984.549546043,60.183683338108054,60.183683338108054,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189115.57455,7410530.335991203,60.21571238316061,60.21571238316061,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189116.57816,7411076.147528155,60.24774289253824,60.24774289253824,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189117.58228,7411621.98415694,60.27977486616599,60.27977486616599,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189118.58694,7412167.8458776,60.31180830396965,60.31180830396965,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189119.59213,7412713.732690174,60.34384320587428,60.34384320587428,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189120.59787,7413259.644594705,60.3758795718057,60.3758795718057,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189121.60413,7413805.581591232,60.40791740168896,60.40791740168896,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189122.61093,7414351.543679796,60.43995669544991,60.43995669544991,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189123.61826,7414897.530860439,60.471997453013614,60.471997453013614,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189124.62613,7415443.543133201,60.504039674305915,60.504039674305915,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189125.63452,7415989.580498124,60.536083359251904,60.536083359251904,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189126.64346,7416535.642955246,60.56812850777743,60.56812850777743,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189127.65292,7417081.7305046115,60.600175119807595,60.600175119807595,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189128.66293,7417627.84314626,60.63222319526827,60.63222319526827,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189129.67346,7418173.980880232,60.664272734084555,60.664272734084555,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189130.68454,7418720.1437065685,60.69632373618234,60.69632373618234,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189131.69614,7419266.331625312,60.72837620148599,60.72837620148599,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189132.70828,7419812.544636501,60.76043012992139,60.76043012992139,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189133.72095,7420358.7827401785,60.792485521413674,60.792485521413674,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189134.73416,7420905.045936385,60.82454237588875,60.82454237588875,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189135.7479,7421451.334225162,60.85660069327176,60.85660069327176,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189136.76218,7421997.64760655,60.88866047348863,60.88866047348863,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189137.77698,7422543.986080591,60.92072171646451,60.92072171646451,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189138.79233,7423090.3496473245,60.95278442212534,60.95278442212534,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189139.8082,7423636.738306793,60.98484859039628,60.98484859039628,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189140.82462,7424183.152059038,61.01691422120329,61.01691422120329,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189141.84155,7424729.5909041,61.04898131447153,61.04898131447153,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189142.85904,7425276.05484202,61.081049870126975,61.081049870126975,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189143.87704,7425822.543872841,61.113119888094815,61.113119888094815,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189144.8956,7426369.057996602,61.14519136830101,61.14519136830101,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189145.91467,7426915.597213346,61.17726431067078,61.17726431067078,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189146.9343,7427462.161523112,61.20933871513009,61.20933871513009,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189147.95444,7428008.750925944,61.24141458160417,61.24141458160417,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189148.97513,7428555.365421882,61.273491910019004,61.273491910019004,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189149.99634,7429102.005010967,61.30557070029983,61.30557070029983,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189151.0181,7429648.669693242,61.337650952371895,61.337650952371895,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189152.0404,7430195.359468747,61.36973266616043,61.36973266616043,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189153.06323,7430742.074337523,61.4018158415907,61.4018158415907,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189154.0866,7431288.814299613,61.43390047858871,61.43390047858871,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189155.1105,7431835.579355058,61.46598657707975,61.46598657707975,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189156.13495,7432382.3695038995,61.49807413698983,61.49807413698983,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189157.1599,7432929.184746179,61.530163158244235,61.530163158244235,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189158.18542,7433476.025081937,61.56225364076901,61.56225364076901,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189159.21146,7434022.890511217,61.59434558448944,61.59434558448944,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189160.23804,7434569.781034059,61.62643898933159,61.62643898933159,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189161.26514,7435116.696650505,61.65853385522076,61.65853385522076,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189162.2928,7435663.637360597,61.69063018208302,61.69063018208302,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189163.32095,7436210.603164376,61.722727969843675,61.722727969843675,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189164.34967,7436757.594061884,61.754827218428815,61.754827218428815,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189165.3789,7437304.610053163,61.78692792776376,61.78692792776376,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189166.4087,7437851.6511382535,61.819030097774615,61.819030097774615,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189167.439,7438398.717317198,61.85113372838671,61.85113372838671,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189168.46985,7438945.808590039,61.883238819526156,61.883238819526156,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189169.50122,7439492.924956817,61.9153453711183,61.9153453711183,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189170.53314,7440040.066417575,61.947453383088494,61.947453383088494,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189171.5656,7440587.232972354,61.97956285536211,61.97956285536211,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189172.5986,7441134.4246211955,62.01167378786451,62.01167378786451,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189173.63214,7441681.641364142,62.043786180521835,62.043786180521835,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189174.6662,7442228.883201235,62.075900033259465,62.075900033259465,10,-1.0,1,2000.0
2023-05-24 00:00:33,151473189175.7008,7442776.150132516,62.10801534600355,62.10801534600355,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189176.73593,7443323.4421580285,62.140132118679475,62.140132118679475,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189177.7716,7443870.759277812,62.172250351213414,62.172250351213414,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189178.8078,7444418.10149191,62.204370043530766,62.204370043530766,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189179.84454,7444965.468800365,62.236491195557704,62.236491195557704,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189180.8818,7445512.861203218,62.26861380721965,62.26861380721965,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189181.91962,7446060.278700511,62.30073787844279,62.30073787844279,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189182.95798,7446607.721292286,62.33286340915255,62.33286340915255,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189183.99686,7447155.188978585,62.364990399274376,62.364990399274376,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189185.0363,7447702.681759451,62.39711884873446,62.39711884873446,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189186.07623,7448250.1996349245,62.429248757458254,62.429248757458254,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189187.11673,7448797.742605048,62.46138012537198,62.46138012537198,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189188.15775,7449345.3106698645,62.4935129524011,62.4935129524011,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189189.1993,7449892.903829416,62.525647238471834,62.525647238471834,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189190.2414,7450440.522083744,62.5577829835089,62.5577829835089,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189191.28403,7450988.165432892,62.58992018743854,62.58992018743854,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189192.32718,7451535.8338769,62.62205885018623,62.62205885018623,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189193.37088,7452083.527415812,62.65419897167823,62.65419897167823,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189194.41513,7452631.24604967,62.68634055184004,62.68634055184004,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189195.4599,7453178.989778515,62.71848359059716,62.71848359059716,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189196.50522,7453726.75860239,62.75062808787587,62.75062808787587,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189197.55106,7454274.552521338,62.78277404360167,62.78277404360167,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189198.59744,7454822.3715354,62.814921457700855,62.814921457700855,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189199.64435,7455370.215644619,62.84707033009895,62.84707033009895,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189200.6918,7455918.084849038,62.87922066072226,62.87922066072226,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189201.73978,7456465.979148699,62.91137244949632,62.91137244949632,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189202.7883,7457013.898543644,62.943525696347436,62.943525696347436,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189203.83737,7457561.843033915,62.97568040120116,62.97568040120116,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189204.88696,7458109.812619556,63.007836563983055,63.007836563983055,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189205.9371,7458657.807300608,63.03999418461945,63.03999418461945,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189206.98776,7459205.827077114,63.072153263035915,63.072153263035915,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189208.03897,7459753.871949117,63.10431379915879,63.10431379915879,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189209.0907,7460301.941916658,63.13647579291365,63.13647579291365,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189210.14297,7460850.0369797805,63.16863924422609,63.16863924422609,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189211.19577,7461398.157138527,63.200804153021714,63.200804153021714,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189212.2491,7461946.302392941,63.232970519226875,63.232970519226875,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189213.303,7462494.472743063,63.26513834276719,63.26513834276719,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189214.35742,7463042.668188938,63.29730762356826,63.29730762356826,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189215.41238,7463590.888730607,63.329478361556475,63.329478361556475,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189216.46786,7464139.134368113,63.361650556657466,63.361650556657466,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189217.5239,7464687.405101499,63.393824208797625,63.393824208797625,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189218.58044,7465235.700930807,63.42599931790259,63.42599931790259,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189219.63754,7465784.02185608,63.45817588389877,63.45817588389877,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189220.6952,7466332.36787736,63.49035390671181,63.49035390671181,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189221.75336,7466880.738994692,63.522533386267376,63.522533386267376,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189222.81207,7467429.135208118,63.55471432249189,63.55471432249189,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189223.8713,7467977.556517679,63.58689671531101,63.58689671531101,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189224.9311,7468526.00292342,63.61908056465119,63.61908056465119,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189225.99142,7469074.474425382,63.65126587043811,63.65126587043811,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189227.05228,7469622.971023609,63.68345263259745,63.68345263259745,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189228.11368,7470171.492718143,63.71564085105567,63.71564085105567,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189229.1756,7470720.039509028,63.747830525738465,63.747830525738465,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189230.23807,7471268.611396306,63.78002165657155,63.78002165657155,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189231.30106,7471817.20838002,63.81221424348063,63.81221424348063,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189232.3646,7472365.830460213,63.844408286392195,63.844408286392195,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189233.42868,7472914.477636929,63.87660378523196,63.87660378523196,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189234.4933,7473463.149910209,63.90880073992566,63.90880073992566,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189235.55844,7474011.847280097,63.9409991503998,63.9409991503998,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189236.6241,7474560.569746637,63.97319901658011,63.97319901658011,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189237.69034,7475109.31730987,64.00540033839312,64.00540033839312,10,-1.0,1,2000.0
2023-05-24 00:00:34,151473189238.75708,7475658.089969842,64.03760311576455,64.03760311576455,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189239.82437,7476206.887726594,64.06980734862097,64.06980734862097,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189240.8922,7476755.710580169,64.10201303688811,64.10201303688811,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189241.96057,7477304.558530611,64.13422018049177,64.13422018049177,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189243.02948,7477853.431577962,64.16642877935847,64.16642877935847,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189244.0989,7478402.329722266,64.19863883341401,64.19863883341401,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189245.16888,7478951.252963566,64.23085034258494,64.23085034258494,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189246.2394,7479500.201301906,64.26306330679706,64.26306330679706,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189247.31046,7480049.174737329,64.29527772597618,64.29527772597618,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189248.38205,7480598.173269876,64.32749360004887,64.32749360004887,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189249.45416,7481147.196899593,64.35971092894094,64.35971092894094,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189250.52682,7481696.245626522,64.39192971257822,64.39192971257822,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189251.60004,7482245.319450707,64.42414995088653,64.42414995088653,10,-1.0,1,2000.0
2023-05-24 00:00:35,151473189252.67377,7482794.418372191,64.45637164379171,64.45637164379171,10,-1.0,1,2000.0
